source,sport,league,game_date,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds,outcome_available,game_odds_available,prop_odds_available,closing_available,canonical_game_key
world_cup_results,soccer,WORLD_CUP,2002-06-09,Mexico,Ecuador,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-09|MEXICO|ECUADOR
world_cup_results,soccer,WORLD_CUP,2002-06-10,South Korea,United States,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-10|SOUTHKOREA|UNITEDSTATES
world_cup_results,soccer,WORLD_CUP,2002-06-10,Portugal,Poland,4.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-10|PORTUGAL|POLAND
world_cup_results,soccer,WORLD_CUP,2002-06-10,Tunisia,Belgium,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-10|TUNISIA|BELGIUM
world_cup_results,soccer,WORLD_CUP,2002-06-11,Cameroon,Germany,0.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-11|CAMEROON|GERMANY
world_cup_results,soccer,WORLD_CUP,2002-06-11,Denmark,France,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-11|DENMARK|FRANCE
world_cup_results,soccer,WORLD_CUP,2002-06-11,Saudi Arabia,Republic of Ireland,0.0,3.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-11|SAUDIARABIA|REPUBLICOFIRELAND
world_cup_results,soccer,WORLD_CUP,2002-06-11,Senegal,Uruguay,3.0,3.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-11|SENEGAL|URUGUAY
world_cup_results,soccer,WORLD_CUP,2002-06-12,Nigeria,England,0.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-12|NIGERIA|ENGLAND
world_cup_results,soccer,WORLD_CUP,2002-06-12,Slovenia,Paraguay,1.0,3.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-12|SLOVENIA|PARAGUAY
world_cup_results,soccer,WORLD_CUP,2002-06-12,South Africa,Spain,2.0,3.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-12|SOUTHAFRICA|SPAIN
world_cup_results,soccer,WORLD_CUP,2002-06-12,Sweden,Argentina,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-12|SWEDEN|ARGENTINA
world_cup_results,soccer,WORLD_CUP,2002-06-13,Costa Rica,Brazil,2.0,5.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-13|COSTARICA|BRAZIL
world_cup_results,soccer,WORLD_CUP,2002-06-13,Ecuador,Croatia,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-13|ECUADOR|CROATIA
world_cup_results,soccer,WORLD_CUP,2002-06-13,Mexico,Italy,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-13|MEXICO|ITALY
world_cup_results,soccer,WORLD_CUP,2002-06-13,Turkey,China,3.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-13|TURKEY|CHINA
world_cup_results,soccer,WORLD_CUP,2002-06-14,Belgium,Russia,3.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-14|BELGIUM|RUSSIA
world_cup_results,soccer,WORLD_CUP,2002-06-14,Japan,Tunisia,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-14|JAPAN|TUNISIA
world_cup_results,soccer,WORLD_CUP,2002-06-14,South Korea,Portugal,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-14|SOUTHKOREA|PORTUGAL
world_cup_results,soccer,WORLD_CUP,2002-06-14,Poland,United States,3.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-14|POLAND|UNITEDSTATES
world_cup_results,soccer,WORLD_CUP,2002-06-15,Denmark,England,0.0,3.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-15|DENMARK|ENGLAND
world_cup_results,soccer,WORLD_CUP,2002-06-15,Germany,Paraguay,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-15|GERMANY|PARAGUAY
world_cup_results,soccer,WORLD_CUP,2002-06-16,Spain,Republic of Ireland,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-16|SPAIN|REPUBLICOFIRELAND
world_cup_results,soccer,WORLD_CUP,2002-06-16,Sweden,Senegal,1.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-16|SWEDEN|SENEGAL
world_cup_results,soccer,WORLD_CUP,2002-06-17,Brazil,Belgium,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-17|BRAZIL|BELGIUM
world_cup_results,soccer,WORLD_CUP,2002-06-17,Mexico,United States,0.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-17|MEXICO|UNITEDSTATES
world_cup_results,soccer,WORLD_CUP,2002-06-18,Japan,Turkey,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-18|JAPAN|TURKEY
world_cup_results,soccer,WORLD_CUP,2002-06-18,South Korea,Italy,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-18|SOUTHKOREA|ITALY
world_cup_results,soccer,WORLD_CUP,2002-06-21,England,Brazil,1.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-21|ENGLAND|BRAZIL
world_cup_results,soccer,WORLD_CUP,2002-06-21,Germany,United States,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-21|GERMANY|UNITEDSTATES
world_cup_results,soccer,WORLD_CUP,2002-06-22,South Korea,Spain,0.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-22|SOUTHKOREA|SPAIN
world_cup_results,soccer,WORLD_CUP,2002-06-22,Senegal,Turkey,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-22|SENEGAL|TURKEY
world_cup_results,soccer,WORLD_CUP,2002-06-25,South Korea,Germany,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-25|SOUTHKOREA|GERMANY
world_cup_results,soccer,WORLD_CUP,2002-06-26,Brazil,Turkey,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-26|BRAZIL|TURKEY
world_cup_results,soccer,WORLD_CUP,2002-06-29,South Korea,Turkey,2.0,3.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-29|SOUTHKOREA|TURKEY
world_cup_results,soccer,WORLD_CUP,2002-06-30,Germany,Brazil,0.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2002-06-30|GERMANY|BRAZIL
world_cup_results,soccer,WORLD_CUP,2006-06-09,Germany,Costa Rica,4.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-09|GERMANY|COSTARICA
world_cup_results,soccer,WORLD_CUP,2006-06-09,Poland,Ecuador,0.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-09|POLAND|ECUADOR
world_cup_results,soccer,WORLD_CUP,2006-06-10,Argentina,Ivory Coast,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-10|ARGENTINA|IVORYCOAST
world_cup_results,soccer,WORLD_CUP,2006-06-10,England,Paraguay,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-10|ENGLAND|PARAGUAY
world_cup_results,soccer,WORLD_CUP,2006-06-10,Trinidad and Tobago,Sweden,0.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-10|TRINIDADANDTOBAGO|SWEDEN
world_cup_results,soccer,WORLD_CUP,2006-06-11,Angola,Portugal,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-11|ANGOLA|PORTUGAL
world_cup_results,soccer,WORLD_CUP,2006-06-11,Mexico,Iran,3.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-11|MEXICO|IRAN
world_cup_results,soccer,WORLD_CUP,2006-06-11,Serbia,Netherlands,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-11|SERBIA|NETHERLANDS
world_cup_results,soccer,WORLD_CUP,2006-06-12,Australia,Japan,3.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-12|AUSTRALIA|JAPAN
world_cup_results,soccer,WORLD_CUP,2006-06-12,Italy,Ghana,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-12|ITALY|GHANA
world_cup_results,soccer,WORLD_CUP,2006-06-12,United States,Czech Republic,0.0,3.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-12|UNITEDSTATES|CZECHREPUBLIC
world_cup_results,soccer,WORLD_CUP,2006-06-13,Brazil,Croatia,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-13|BRAZIL|CROATIA
world_cup_results,soccer,WORLD_CUP,2006-06-13,France,Switzerland,0.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-13|FRANCE|SWITZERLAND
world_cup_results,soccer,WORLD_CUP,2006-06-13,South Korea,Togo,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-13|SOUTHKOREA|TOGO
world_cup_results,soccer,WORLD_CUP,2006-06-14,Germany,Poland,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-14|GERMANY|POLAND
world_cup_results,soccer,WORLD_CUP,2006-06-14,Spain,Ukraine,4.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-14|SPAIN|UKRAINE
world_cup_results,soccer,WORLD_CUP,2006-06-14,Tunisia,Saudi Arabia,2.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-14|TUNISIA|SAUDIARABIA
world_cup_results,soccer,WORLD_CUP,2006-06-15,Ecuador,Costa Rica,3.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-15|ECUADOR|COSTARICA
world_cup_results,soccer,WORLD_CUP,2006-06-15,England,Trinidad and Tobago,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-15|ENGLAND|TRINIDADANDTOBAGO
world_cup_results,soccer,WORLD_CUP,2006-06-15,Sweden,Paraguay,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-15|SWEDEN|PARAGUAY
world_cup_results,soccer,WORLD_CUP,2006-06-16,Argentina,Serbia,6.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-16|ARGENTINA|SERBIA
world_cup_results,soccer,WORLD_CUP,2006-06-16,Mexico,Angola,0.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-16|MEXICO|ANGOLA
world_cup_results,soccer,WORLD_CUP,2006-06-16,Netherlands,Ivory Coast,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-16|NETHERLANDS|IVORYCOAST
world_cup_results,soccer,WORLD_CUP,2006-06-17,Czech Republic,Ghana,0.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-17|CZECHREPUBLIC|GHANA
world_cup_results,soccer,WORLD_CUP,2006-06-17,Italy,United States,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-17|ITALY|UNITEDSTATES
world_cup_results,soccer,WORLD_CUP,2006-06-17,Portugal,Iran,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-17|PORTUGAL|IRAN
world_cup_results,soccer,WORLD_CUP,2006-06-18,Brazil,Australia,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-18|BRAZIL|AUSTRALIA
world_cup_results,soccer,WORLD_CUP,2006-06-18,France,South Korea,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-18|FRANCE|SOUTHKOREA
world_cup_results,soccer,WORLD_CUP,2006-06-18,Japan,Croatia,0.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-18|JAPAN|CROATIA
world_cup_results,soccer,WORLD_CUP,2006-06-19,Saudi Arabia,Ukraine,0.0,4.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-19|SAUDIARABIA|UKRAINE
world_cup_results,soccer,WORLD_CUP,2006-06-19,Spain,Tunisia,3.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-19|SPAIN|TUNISIA
world_cup_results,soccer,WORLD_CUP,2006-06-19,Togo,Switzerland,0.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-19|TOGO|SWITZERLAND
world_cup_results,soccer,WORLD_CUP,2006-06-20,Costa Rica,Poland,1.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-20|COSTARICA|POLAND
world_cup_results,soccer,WORLD_CUP,2006-06-20,Germany,Ecuador,3.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-20|GERMANY|ECUADOR
world_cup_results,soccer,WORLD_CUP,2006-06-20,Paraguay,Trinidad and Tobago,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-20|PARAGUAY|TRINIDADANDTOBAGO
world_cup_results,soccer,WORLD_CUP,2006-06-20,Sweden,England,2.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-20|SWEDEN|ENGLAND
world_cup_results,soccer,WORLD_CUP,2006-06-21,Iran,Angola,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-21|IRAN|ANGOLA
world_cup_results,soccer,WORLD_CUP,2006-06-21,Ivory Coast,Serbia,3.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-21|IVORYCOAST|SERBIA
world_cup_results,soccer,WORLD_CUP,2006-06-21,Netherlands,Argentina,0.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-21|NETHERLANDS|ARGENTINA
world_cup_results,soccer,WORLD_CUP,2006-06-21,Portugal,Mexico,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-21|PORTUGAL|MEXICO
world_cup_results,soccer,WORLD_CUP,2006-06-22,Croatia,Australia,2.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-22|CROATIA|AUSTRALIA
world_cup_results,soccer,WORLD_CUP,2006-06-22,Czech Republic,Italy,0.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-22|CZECHREPUBLIC|ITALY
world_cup_results,soccer,WORLD_CUP,2006-06-22,Ghana,United States,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-22|GHANA|UNITEDSTATES
world_cup_results,soccer,WORLD_CUP,2006-06-22,Japan,Brazil,1.0,4.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-22|JAPAN|BRAZIL
world_cup_results,soccer,WORLD_CUP,2006-06-23,Saudi Arabia,Spain,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-23|SAUDIARABIA|SPAIN
world_cup_results,soccer,WORLD_CUP,2006-06-23,Switzerland,South Korea,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-23|SWITZERLAND|SOUTHKOREA
world_cup_results,soccer,WORLD_CUP,2006-06-23,Togo,France,0.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-23|TOGO|FRANCE
world_cup_results,soccer,WORLD_CUP,2006-06-23,Ukraine,Tunisia,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-23|UKRAINE|TUNISIA
world_cup_results,soccer,WORLD_CUP,2006-06-24,Argentina,Mexico,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-24|ARGENTINA|MEXICO
world_cup_results,soccer,WORLD_CUP,2006-06-24,Germany,Sweden,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-24|GERMANY|SWEDEN
world_cup_results,soccer,WORLD_CUP,2006-06-25,England,Ecuador,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-25|ENGLAND|ECUADOR
world_cup_results,soccer,WORLD_CUP,2006-06-25,Portugal,Netherlands,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-25|PORTUGAL|NETHERLANDS
world_cup_results,soccer,WORLD_CUP,2006-06-26,Italy,Australia,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-26|ITALY|AUSTRALIA
world_cup_results,soccer,WORLD_CUP,2006-06-26,Switzerland,Ukraine,0.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-26|SWITZERLAND|UKRAINE
world_cup_results,soccer,WORLD_CUP,2006-06-27,Brazil,Ghana,3.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-27|BRAZIL|GHANA
world_cup_results,soccer,WORLD_CUP,2006-06-27,Spain,France,1.0,3.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-27|SPAIN|FRANCE
world_cup_results,soccer,WORLD_CUP,2006-06-30,Germany,Argentina,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-30|GERMANY|ARGENTINA
world_cup_results,soccer,WORLD_CUP,2006-06-30,Italy,Ukraine,3.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-06-30|ITALY|UKRAINE
world_cup_results,soccer,WORLD_CUP,2006-07-01,Brazil,France,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2006-07-01|BRAZIL|FRANCE
world_cup_results,soccer,WORLD_CUP,2006-07-01,England,Portugal,0.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-07-01|ENGLAND|PORTUGAL
world_cup_results,soccer,WORLD_CUP,2006-07-04,Germany,Italy,0.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2006-07-04|GERMANY|ITALY
world_cup_results,soccer,WORLD_CUP,2006-07-05,Portugal,France,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2006-07-05|PORTUGAL|FRANCE
world_cup_results,soccer,WORLD_CUP,2006-07-08,Germany,Portugal,3.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2006-07-08|GERMANY|PORTUGAL
world_cup_results,soccer,WORLD_CUP,2006-07-09,Italy,France,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2006-07-09|ITALY|FRANCE
world_cup_results,soccer,WORLD_CUP,2006-11-20,Monaco,Ambazonia,3.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-11-20|MONACO|AMBAZONIA
world_cup_results,soccer,WORLD_CUP,2006-11-20,Occitania,Sápmi,0.0,7.0,,,,True,False,False,False,soccer|WORLDCUP|2006-11-20|OCCITANIA|SPMI
world_cup_results,soccer,WORLD_CUP,2006-11-21,Sápmi,Ambazonia,3.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-11-21|SPMI|AMBAZONIA
world_cup_results,soccer,WORLD_CUP,2006-11-21,Occitania,Monaco,2.0,3.0,,,,True,False,False,False,soccer|WORLDCUP|2006-11-21|OCCITANIA|MONACO
world_cup_results,soccer,WORLD_CUP,2006-11-23,Occitania,Ambazonia,3.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-11-23|OCCITANIA|AMBAZONIA
world_cup_results,soccer,WORLD_CUP,2006-11-23,Sápmi,Monaco,14.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-11-23|SPMI|MONACO
world_cup_results,soccer,WORLD_CUP,2006-11-24,Occitania,Ambazonia,3.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2006-11-24|OCCITANIA|AMBAZONIA
world_cup_results,soccer,WORLD_CUP,2006-11-24,Sápmi,Monaco,21.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2006-11-24|SPMI|MONACO
world_cup_results,soccer,WORLD_CUP,2008-07-07,Sápmi,Iraqi Kurdistan,2.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2008-07-07|SPMI|IRAQIKURDISTAN
world_cup_results,soccer,WORLD_CUP,2008-07-08,Provence,Padania,1.0,6.0,,,,True,False,False,False,soccer|WORLDCUP|2008-07-08|PROVENCE|PADANIA
world_cup_results,soccer,WORLD_CUP,2008-07-09,Provence,Iraqi Kurdistan,0.0,3.0,,,,True,False,False,False,soccer|WORLDCUP|2008-07-09|PROVENCE|IRAQIKURDISTAN
world_cup_results,soccer,WORLD_CUP,2008-07-09,Sápmi,Arameans Suryoye,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2008-07-09|SPMI|ARAMEANSSURYOYE
world_cup_results,soccer,WORLD_CUP,2008-07-10,Arameans Suryoye,Provence,5.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2008-07-10|ARAMEANSSURYOYE|PROVENCE
world_cup_results,soccer,WORLD_CUP,2008-07-10,Padania,Iraqi Kurdistan,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2008-07-10|PADANIA|IRAQIKURDISTAN
world_cup_results,soccer,WORLD_CUP,2008-07-11,Sápmi,Padania,0.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2008-07-11|SPMI|PADANIA
world_cup_results,soccer,WORLD_CUP,2008-07-11,Iraqi Kurdistan,Arameans Suryoye,0.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2008-07-11|IRAQIKURDISTAN|ARAMEANSSURYOYE
world_cup_results,soccer,WORLD_CUP,2008-07-12,Padania,Arameans Suryoye,4.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2008-07-12|PADANIA|ARAMEANSSURYOYE
world_cup_results,soccer,WORLD_CUP,2008-07-12,Sápmi,Provence,4.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2008-07-12|SPMI|PROVENCE
world_cup_results,soccer,WORLD_CUP,2008-07-13,Sápmi,Iraqi Kurdistan,3.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2008-07-13|SPMI|IRAQIKURDISTAN
world_cup_results,soccer,WORLD_CUP,2008-07-13,Padania,Arameans Suryoye,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2008-07-13|PADANIA|ARAMEANSSURYOYE
world_cup_results,soccer,WORLD_CUP,2009-06-22,Padania,Occitania,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2009-06-22|PADANIA|OCCITANIA
world_cup_results,soccer,WORLD_CUP,2009-06-22,Provence,Gozo,3.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2009-06-22|PROVENCE|GOZO
world_cup_results,soccer,WORLD_CUP,2009-06-23,Occitania,Iraqi Kurdistan,0.0,4.0,,,,True,False,False,False,soccer|WORLDCUP|2009-06-23|OCCITANIA|IRAQIKURDISTAN
world_cup_results,soccer,WORLD_CUP,2009-06-23,Sápmi,Provence,1.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2009-06-23|SPMI|PROVENCE
world_cup_results,soccer,WORLD_CUP,2009-06-24,Padania,Iraqi Kurdistan,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2009-06-24|PADANIA|IRAQIKURDISTAN
world_cup_results,soccer,WORLD_CUP,2009-06-24,Sápmi,Gozo,7.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2009-06-24|SPMI|GOZO
world_cup_results,soccer,WORLD_CUP,2009-06-25,Provence,Iraqi Kurdistan,0.0,6.0,,,,True,False,False,False,soccer|WORLDCUP|2009-06-25|PROVENCE|IRAQIKURDISTAN
world_cup_results,soccer,WORLD_CUP,2009-06-25,Padania,Sápmi,4.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2009-06-25|PADANIA|SPMI
world_cup_results,soccer,WORLD_CUP,2009-06-26,Occitania,Gozo,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2009-06-26|OCCITANIA|GOZO
world_cup_results,soccer,WORLD_CUP,2009-06-26,Provence,Sápmi,4.0,4.0,,,,True,False,False,False,soccer|WORLDCUP|2009-06-26|PROVENCE|SPMI
world_cup_results,soccer,WORLD_CUP,2009-06-27,Padania,Iraqi Kurdistan,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2009-06-27|PADANIA|IRAQIKURDISTAN
world_cup_results,soccer,WORLD_CUP,2010-05-31,Gozo,Padania,1.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2010-05-31|GOZO|PADANIA
world_cup_results,soccer,WORLD_CUP,2010-05-31,Iraqi Kurdistan,Two Sicilies,4.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2010-05-31|IRAQIKURDISTAN|TWOSICILIES
world_cup_results,soccer,WORLD_CUP,2010-06-01,Occitania,Padania,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2010-06-01|OCCITANIA|PADANIA
world_cup_results,soccer,WORLD_CUP,2010-06-01,Provence,Two Sicilies,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2010-06-01|PROVENCE|TWOSICILIES
world_cup_results,soccer,WORLD_CUP,2010-06-02,Gozo,Occitania,0.0,5.0,,,,True,False,False,False,soccer|WORLDCUP|2010-06-02|GOZO|OCCITANIA
world_cup_results,soccer,WORLD_CUP,2010-06-02,Iraqi Kurdistan,Provence,3.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|2010-06-02|IRAQIKURDISTAN|PROVENCE
world_cup_results,soccer,WORLD_CUP,2010-06-04,Iraqi Kurdistan,Occitania,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2010-06-04|IRAQIKURDISTAN|OCCITANIA
world_cup_results,soccer,WORLD_CUP,2010-06-04,Padania,Two Sicilies,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2010-06-04|PADANIA|TWOSICILIES
world_cup_results,soccer,WORLD_CUP,2010-06-04,Gozo,Provence,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2010-06-04|GOZO|PROVENCE
world_cup_results,soccer,WORLD_CUP,2010-06-05,Occitania,Two Sicilies,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2010-06-05|OCCITANIA|TWOSICILIES
world_cup_results,soccer,WORLD_CUP,2010-06-05,Iraqi Kurdistan,Padania,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2010-06-05|IRAQIKURDISTAN|PADANIA
world_cup_results,soccer,WORLD_CUP,2010-06-11,South Africa,Mexico,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2010-06-11|SOUTHAFRICA|MEXICO
world_cup_results,soccer,WORLD_CUP,2010-06-11,Uruguay,France,0.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2010-06-11|URUGUAY|FRANCE
world_cup_results,soccer,WORLD_CUP,2010-06-12,Argentina,Nigeria,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2010-06-12|ARGENTINA|NIGERIA
world_cup_results,soccer,WORLD_CUP,2010-06-12,England,United States,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2010-06-12|ENGLAND|UNITEDSTATES
world_cup_results,soccer,WORLD_CUP,2010-06-12,South Korea,Greece,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2010-06-12|SOUTHKOREA|GREECE
world_cup_results,soccer,WORLD_CUP,2010-06-13,Algeria,Slovenia,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2010-06-13|ALGERIA|SLOVENIA
world_cup_results,soccer,WORLD_CUP,2010-06-13,Germany,Australia,4.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2010-06-13|GERMANY|AUSTRALIA
world_cup_results,soccer,WORLD_CUP,2010-06-13,Serbia,Ghana,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2010-06-13|SERBIA|GHANA
world_cup_results,soccer,WORLD_CUP,2010-06-14,Italy,Paraguay,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|2010-06-14|ITALY|PARAGUAY
world_cup_results,soccer,WORLD_CUP,2010-06-14,Japan,Cameroon,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2010-06-14|JAPAN|CAMEROON
world_cup_results,soccer,WORLD_CUP,2010-06-14,Netherlands,Denmark,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|2010-06-14|NETHERLANDS|DENMARK
