source,sport,league,game_date,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds,outcome_available,game_odds_available,prop_odds_available,closing_available,canonical_game_key
retrosheet,baseball,MLB,2005-09-08,CHA,KCA,2,4,,,,True,False,False,False,baseball|MLB|2005-09-08|CHA|KCA
retrosheet,baseball,MLB,2005-09-08,CLE,DET,4,2,,,,True,False,False,False,baseball|MLB|2005-09-08|CLE|DET
retrosheet,baseball,MLB,2005-09-08,NYA,TBA,4,7,,,,True,False,False,False,baseball|MLB|2005-09-08|NYA|TBA
retrosheet,baseball,MLB,2005-09-08,PIT,ARI,8,7,,,,True,False,False,False,baseball|MLB|2005-09-08|PIT|ARI
retrosheet,baseball,MLB,2005-09-08,SDN,COL,3,2,,,,True,False,False,False,baseball|MLB|2005-09-08|SDN|COL
retrosheet,baseball,MLB,2005-09-08,SFN,CHN,3,5,,,,True,False,False,False,baseball|MLB|2005-09-08|SFN|CHN
retrosheet,baseball,MLB,2005-09-08,SLN,NYN,5,0,,,,True,False,False,False,baseball|MLB|2005-09-08|SLN|NYN
retrosheet,baseball,MLB,2005-09-08,WAS,FLO,4,8,,,,True,False,False,False,baseball|MLB|2005-09-08|WAS|FLO
retrosheet,baseball,MLB,2005-09-09,CHA,ANA,5,6,,,,True,False,False,False,baseball|MLB|2005-09-09|CHA|ANA
retrosheet,baseball,MLB,2005-09-09,CLE,MIN,4,2,,,,True,False,False,False,baseball|MLB|2005-09-09|CLE|MIN
retrosheet,baseball,MLB,2005-09-09,DET,KCA,2,12,,,,True,False,False,False,baseball|MLB|2005-09-09|DET|KCA
retrosheet,baseball,MLB,2005-09-09,NYA,BOS,8,4,,,,True,False,False,False,baseball|MLB|2005-09-09|NYA|BOS
retrosheet,baseball,MLB,2005-09-09,SEA,BAL,3,2,,,,True,False,False,False,baseball|MLB|2005-09-09|SEA|BAL
retrosheet,baseball,MLB,2005-09-09,TBA,TOR,2,7,,,,True,False,False,False,baseball|MLB|2005-09-09|TBA|TOR
retrosheet,baseball,MLB,2005-09-09,TEX,OAK,8,9,,,,True,False,False,False,baseball|MLB|2005-09-09|TEX|OAK
retrosheet,baseball,MLB,2005-09-09,CIN,PIT,4,8,,,,True,False,False,False,baseball|MLB|2005-09-09|CIN|PIT
retrosheet,baseball,MLB,2005-09-09,COL,ARI,1,7,,,,True,False,False,False,baseball|MLB|2005-09-09|COL|ARI
retrosheet,baseball,MLB,2005-09-09,LAN,SDN,1,3,,,,True,False,False,False,baseball|MLB|2005-09-09|LAN|SDN
retrosheet,baseball,MLB,2005-09-09,MIL,HOU,7,4,,,,True,False,False,False,baseball|MLB|2005-09-09|MIL|HOU
retrosheet,baseball,MLB,2005-09-09,PHI,FLO,12,5,,,,True,False,False,False,baseball|MLB|2005-09-09|PHI|FLO
retrosheet,baseball,MLB,2005-09-09,SFN,CHN,2,1,,,,True,False,False,False,baseball|MLB|2005-09-09|SFN|CHN
retrosheet,baseball,MLB,2005-09-09,SLN,NYN,3,2,,,,True,False,False,False,baseball|MLB|2005-09-09|SLN|NYN
retrosheet,baseball,MLB,2005-09-09,WAS,ATL,8,6,,,,True,False,False,False,baseball|MLB|2005-09-09|WAS|ATL
retrosheet,baseball,MLB,2005-09-10,CHA,ANA,5,10,,,,True,False,False,False,baseball|MLB|2005-09-10|CHA|ANA
retrosheet,baseball,MLB,2005-09-10,CLE,MIN,7,5,,,,True,False,False,False,baseball|MLB|2005-09-10|CLE|MIN
retrosheet,baseball,MLB,2005-09-10,DET,KCA,4,3,,,,True,False,False,False,baseball|MLB|2005-09-10|DET|KCA
retrosheet,baseball,MLB,2005-09-10,NYA,BOS,2,9,,,,True,False,False,False,baseball|MLB|2005-09-10|NYA|BOS
retrosheet,baseball,MLB,2005-09-10,SEA,BAL,3,5,,,,True,False,False,False,baseball|MLB|2005-09-10|SEA|BAL
retrosheet,baseball,MLB,2005-09-10,TBA,TOR,2,3,,,,True,False,False,False,baseball|MLB|2005-09-10|TBA|TOR
retrosheet,baseball,MLB,2005-09-10,TEX,OAK,4,5,,,,True,False,False,False,baseball|MLB|2005-09-10|TEX|OAK
retrosheet,baseball,MLB,2005-09-10,CIN,PIT,6,2,,,,True,False,False,False,baseball|MLB|2005-09-10|CIN|PIT
retrosheet,baseball,MLB,2005-09-10,COL,ARI,5,8,,,,True,False,False,False,baseball|MLB|2005-09-10|COL|ARI
retrosheet,baseball,MLB,2005-09-10,LAN,SDN,3,1,,,,True,False,False,False,baseball|MLB|2005-09-10|LAN|SDN
retrosheet,baseball,MLB,2005-09-10,MIL,HOU,5,7,,,,True,False,False,False,baseball|MLB|2005-09-10|MIL|HOU
retrosheet,baseball,MLB,2005-09-10,PHI,FLO,6,7,,,,True,False,False,False,baseball|MLB|2005-09-10|PHI|FLO
retrosheet,baseball,MLB,2005-09-10,SFN,CHN,2,5,,,,True,False,False,False,baseball|MLB|2005-09-10|SFN|CHN
retrosheet,baseball,MLB,2005-09-10,SLN,NYN,4,2,,,,True,False,False,False,baseball|MLB|2005-09-10|SLN|NYN
retrosheet,baseball,MLB,2005-09-10,WAS,ATL,0,4,,,,True,False,False,False,baseball|MLB|2005-09-10|WAS|ATL
retrosheet,baseball,MLB,2005-09-11,CHA,ANA,1,6,,,,True,False,False,False,baseball|MLB|2005-09-11|CHA|ANA
retrosheet,baseball,MLB,2005-09-11,CLE,MIN,12,4,,,,True,False,False,False,baseball|MLB|2005-09-11|CLE|MIN
retrosheet,baseball,MLB,2005-09-11,DET,KCA,14,4,,,,True,False,False,False,baseball|MLB|2005-09-11|DET|KCA
retrosheet,baseball,MLB,2005-09-11,NYA,BOS,1,0,,,,True,False,False,False,baseball|MLB|2005-09-11|NYA|BOS
retrosheet,baseball,MLB,2005-09-11,SEA,BAL,3,6,,,,True,False,False,False,baseball|MLB|2005-09-11|SEA|BAL
retrosheet,baseball,MLB,2005-09-11,TBA,TOR,6,5,,,,True,False,False,False,baseball|MLB|2005-09-11|TBA|TOR
retrosheet,baseball,MLB,2005-09-11,TEX,OAK,7,4,,,,True,False,False,False,baseball|MLB|2005-09-11|TEX|OAK
retrosheet,baseball,MLB,2005-09-11,CIN,PIT,5,3,,,,True,False,False,False,baseball|MLB|2005-09-11|CIN|PIT
retrosheet,baseball,MLB,2005-09-11,COL,ARI,7,2,,,,True,False,False,False,baseball|MLB|2005-09-11|COL|ARI
retrosheet,baseball,MLB,2005-09-11,LAN,SDN,7,3,,,,True,False,False,False,baseball|MLB|2005-09-11|LAN|SDN
retrosheet,baseball,MLB,2005-09-11,MIL,HOU,4,2,,,,True,False,False,False,baseball|MLB|2005-09-11|MIL|HOU
retrosheet,baseball,MLB,2005-09-11,PHI,FLO,11,1,,,,True,False,False,False,baseball|MLB|2005-09-11|PHI|FLO
retrosheet,baseball,MLB,2005-09-11,SFN,CHN,2,3,,,,True,False,False,False,baseball|MLB|2005-09-11|SFN|CHN
retrosheet,baseball,MLB,2005-09-11,SLN,NYN,2,7,,,,True,False,False,False,baseball|MLB|2005-09-11|SLN|NYN
retrosheet,baseball,MLB,2005-09-11,WAS,ATL,7,9,,,,True,False,False,False,baseball|MLB|2005-09-11|WAS|ATL
retrosheet,baseball,MLB,2005-09-12,CLE,OAK,0,2,,,,True,False,False,False,baseball|MLB|2005-09-12|CLE|OAK
retrosheet,baseball,MLB,2005-09-12,DET,MIN,1,2,,,,True,False,False,False,baseball|MLB|2005-09-12|DET|MIN
retrosheet,baseball,MLB,2005-09-12,SEA,ANA,8,1,,,,True,False,False,False,baseball|MLB|2005-09-12|SEA|ANA
retrosheet,baseball,MLB,2005-09-12,TEX,BAL,2,4,,,,True,False,False,False,baseball|MLB|2005-09-12|TEX|BAL
retrosheet,baseball,MLB,2005-09-12,TOR,BOS,5,6,,,,True,False,False,False,baseball|MLB|2005-09-12|TOR|BOS
retrosheet,baseball,MLB,2005-09-12,CHN,CIN,2,5,,,,True,False,False,False,baseball|MLB|2005-09-12|CHN|CIN
retrosheet,baseball,MLB,2005-09-12,HOU,FLO,2,8,,,,True,False,False,False,baseball|MLB|2005-09-12|HOU|FLO
retrosheet,baseball,MLB,2005-09-12,LAN,COL,7,0,,,,True,False,False,False,baseball|MLB|2005-09-12|LAN|COL
retrosheet,baseball,MLB,2005-09-12,PHI,ATL,4,1,,,,True,False,False,False,baseball|MLB|2005-09-12|PHI|ATL
retrosheet,baseball,MLB,2005-09-12,SFN,SDN,4,3,,,,True,False,False,False,baseball|MLB|2005-09-12|SFN|SDN
retrosheet,baseball,MLB,2005-09-12,SLN,PIT,4,3,,,,True,False,False,False,baseball|MLB|2005-09-12|SLN|PIT
retrosheet,baseball,MLB,2005-09-13,CLE,OAK,5,2,,,,True,False,False,False,baseball|MLB|2005-09-13|CLE|OAK
retrosheet,baseball,MLB,2005-09-13,DET,MIN,3,9,,,,True,False,False,False,baseball|MLB|2005-09-13|DET|MIN
retrosheet,baseball,MLB,2005-09-13,KCA,CHA,4,6,,,,True,False,False,False,baseball|MLB|2005-09-13|KCA|CHA
retrosheet,baseball,MLB,2005-09-13,SEA,ANA,2,1,,,,True,False,False,False,baseball|MLB|2005-09-13|SEA|ANA
retrosheet,baseball,MLB,2005-09-13,TBA,NYA,3,17,,,,True,False,False,False,baseball|MLB|2005-09-13|TBA|NYA
retrosheet,baseball,MLB,2005-09-13,TEX,BAL,3,4,,,,True,False,False,False,baseball|MLB|2005-09-13|TEX|BAL
retrosheet,baseball,MLB,2005-09-13,TOR,BOS,9,3,,,,True,False,False,False,baseball|MLB|2005-09-13|TOR|BOS
retrosheet,baseball,MLB,2005-09-13,ARI,MIL,1,3,,,,True,False,False,False,baseball|MLB|2005-09-13|ARI|MIL
retrosheet,baseball,MLB,2005-09-13,CHN,CIN,4,3,,,,True,False,False,False,baseball|MLB|2005-09-13|CHN|CIN
retrosheet,baseball,MLB,2005-09-13,HOU,FLO,2,4,,,,True,False,False,False,baseball|MLB|2005-09-13|HOU|FLO
retrosheet,baseball,MLB,2005-09-13,LAN,COL,4,6,,,,True,False,False,False,baseball|MLB|2005-09-13|LAN|COL
retrosheet,baseball,MLB,2005-09-13,NYN,WAS,2,4,,,,True,False,False,False,baseball|MLB|2005-09-13|NYN|WAS
retrosheet,baseball,MLB,2005-09-13,PHI,ATL,5,4,,,,True,False,False,False,baseball|MLB|2005-09-13|PHI|ATL
retrosheet,baseball,MLB,2005-09-13,SFN,SDN,5,4,,,,True,False,False,False,baseball|MLB|2005-09-13|SFN|SDN
retrosheet,baseball,MLB,2005-09-13,SLN,PIT,5,4,,,,True,False,False,False,baseball|MLB|2005-09-13|SLN|PIT
retrosheet,baseball,MLB,2005-09-14,CLE,OAK,6,4,,,,True,False,False,False,baseball|MLB|2005-09-14|CLE|OAK
retrosheet,baseball,MLB,2005-09-14,DET,MIN,4,2,,,,True,False,False,False,baseball|MLB|2005-09-14|DET|MIN
retrosheet,baseball,MLB,2005-09-14,KCA,CHA,10,9,,,,True,False,False,False,baseball|MLB|2005-09-14|KCA|CHA
retrosheet,baseball,MLB,2005-09-14,SEA,ANA,10,9,,,,True,False,False,False,baseball|MLB|2005-09-14|SEA|ANA
retrosheet,baseball,MLB,2005-09-14,TBA,NYA,5,6,,,,True,False,False,False,baseball|MLB|2005-09-14|TBA|NYA
retrosheet,baseball,MLB,2005-09-14,TEX,BAL,7,6,,,,True,False,False,False,baseball|MLB|2005-09-14|TEX|BAL
retrosheet,baseball,MLB,2005-09-14,TOR,BOS,3,5,,,,True,False,False,False,baseball|MLB|2005-09-14|TOR|BOS
retrosheet,baseball,MLB,2005-09-14,ARI,MIL,2,1,,,,True,False,False,False,baseball|MLB|2005-09-14|ARI|MIL
retrosheet,baseball,MLB,2005-09-14,CHN,CIN,4,7,,,,True,False,False,False,baseball|MLB|2005-09-14|CHN|CIN
retrosheet,baseball,MLB,2005-09-14,HOU,FLO,10,2,,,,True,False,False,False,baseball|MLB|2005-09-14|HOU|FLO
retrosheet,baseball,MLB,2005-09-14,LAN,COL,7,8,,,,True,False,False,False,baseball|MLB|2005-09-14|LAN|COL
retrosheet,baseball,MLB,2005-09-14,NYN,WAS,3,6,,,,True,False,False,False,baseball|MLB|2005-09-14|NYN|WAS
retrosheet,baseball,MLB,2005-09-14,PHI,ATL,12,4,,,,True,False,False,False,baseball|MLB|2005-09-14|PHI|ATL
retrosheet,baseball,MLB,2005-09-14,SFN,SDN,4,5,,,,True,False,False,False,baseball|MLB|2005-09-14|SFN|SDN
retrosheet,baseball,MLB,2005-09-14,SLN,PIT,3,5,,,,True,False,False,False,baseball|MLB|2005-09-14|SLN|PIT
retrosheet,baseball,MLB,2005-09-15,ANA,DET,6,8,,,,True,False,False,False,baseball|MLB|2005-09-15|ANA|DET
retrosheet,baseball,MLB,2005-09-15,BOS,OAK,2,6,,,,True,False,False,False,baseball|MLB|2005-09-15|BOS|OAK
retrosheet,baseball,MLB,2005-09-15,KCA,CHA,7,5,,,,True,False,False,False,baseball|MLB|2005-09-15|KCA|CHA
retrosheet,baseball,MLB,2005-09-15,TBA,NYA,5,9,,,,True,False,False,False,baseball|MLB|2005-09-15|TBA|NYA
retrosheet,baseball,MLB,2005-09-15,TEX,SEA,4,3,,,,True,False,False,False,baseball|MLB|2005-09-15|TEX|SEA
retrosheet,baseball,MLB,2005-09-15,ARI,MIL,2,14,,,,True,False,False,False,baseball|MLB|2005-09-15|ARI|MIL
retrosheet,baseball,MLB,2005-09-15,CHN,SLN,1,6,,,,True,False,False,False,baseball|MLB|2005-09-15|CHN|SLN
retrosheet,baseball,MLB,2005-09-15,HOU,FLO,4,1,,,,True,False,False,False,baseball|MLB|2005-09-15|HOU|FLO
retrosheet,baseball,MLB,2005-09-15,NYN,WAS,5,6,,,,True,False,False,False,baseball|MLB|2005-09-15|NYN|WAS
retrosheet,baseball,MLB,2005-09-15,PHI,ATL,4,6,,,,True,False,False,False,baseball|MLB|2005-09-15|PHI|ATL
retrosheet,baseball,MLB,2005-09-15,SFN,LAN,1,7,,,,True,False,False,False,baseball|MLB|2005-09-15|SFN|LAN
retrosheet,baseball,MLB,2005-09-16,ANA,DET,7,6,,,,True,False,False,False,baseball|MLB|2005-09-16|ANA|DET
retrosheet,baseball,MLB,2005-09-16,BAL,TBA,1,6,,,,True,False,False,False,baseball|MLB|2005-09-16|BAL|TBA
retrosheet,baseball,MLB,2005-09-16,BOS,OAK,3,2,,,,True,False,False,False,baseball|MLB|2005-09-16|BOS|OAK
retrosheet,baseball,MLB,2005-09-16,CLE,KCA,3,1,,,,True,False,False,False,baseball|MLB|2005-09-16|CLE|KCA
retrosheet,baseball,MLB,2005-09-16,MIN,CHA,1,2,,,,True,False,False,False,baseball|MLB|2005-09-16|MIN|CHA
retrosheet,baseball,MLB,2005-09-16,TEX,SEA,5,3,,,,True,False,False,False,baseball|MLB|2005-09-16|TEX|SEA
retrosheet,baseball,MLB,2005-09-16,TOR,NYA,10,11,,,,True,False,False,False,baseball|MLB|2005-09-16|TOR|NYA
retrosheet,baseball,MLB,2005-09-16,ARI,COL,5,6,,,,True,False,False,False,baseball|MLB|2005-09-16|ARI|COL
retrosheet,baseball,MLB,2005-09-16,CHN,SLN,5,3,,,,True,False,False,False,baseball|MLB|2005-09-16|CHN|SLN
retrosheet,baseball,MLB,2005-09-16,FLO,PHI,3,13,,,,True,False,False,False,baseball|MLB|2005-09-16|FLO|PHI
retrosheet,baseball,MLB,2005-09-16,HOU,MIL,2,1,,,,True,False,False,False,baseball|MLB|2005-09-16|HOU|MIL
retrosheet,baseball,MLB,2005-09-16,NYN,ATL,4,0,,,,True,False,False,False,baseball|MLB|2005-09-16|NYN|ATL
retrosheet,baseball,MLB,2005-09-16,PIT,CIN,2,8,,,,True,False,False,False,baseball|MLB|2005-09-16|PIT|CIN
retrosheet,baseball,MLB,2005-09-16,PIT,CIN,5,4,,,,True,False,False,False,baseball|MLB|2005-09-16|PIT|CIN
retrosheet,baseball,MLB,2005-09-16,SDN,WAS,1,5,,,,True,False,False,False,baseball|MLB|2005-09-16|SDN|WAS
retrosheet,baseball,MLB,2005-09-16,SFN,LAN,5,4,,,,True,False,False,False,baseball|MLB|2005-09-16|SFN|LAN
retrosheet,baseball,MLB,2005-09-17,ANA,DET,3,1,,,,True,False,False,False,baseball|MLB|2005-09-17|ANA|DET
retrosheet,baseball,MLB,2005-09-17,BAL,TBA,2,1,,,,True,False,False,False,baseball|MLB|2005-09-17|BAL|TBA
retrosheet,baseball,MLB,2005-09-17,BOS,OAK,2,1,,,,True,False,False,False,baseball|MLB|2005-09-17|BOS|OAK
retrosheet,baseball,MLB,2005-09-17,CLE,KCA,5,4,,,,True,False,False,False,baseball|MLB|2005-09-17|CLE|KCA
retrosheet,baseball,MLB,2005-09-17,MIN,CHA,5,0,,,,True,False,False,False,baseball|MLB|2005-09-17|MIN|CHA
retrosheet,baseball,MLB,2005-09-17,TEX,SEA,7,6,,,,True,False,False,False,baseball|MLB|2005-09-17|TEX|SEA
retrosheet,baseball,MLB,2005-09-17,TOR,NYA,0,1,,,,True,False,False,False,baseball|MLB|2005-09-17|TOR|NYA
retrosheet,baseball,MLB,2005-09-17,ARI,COL,6,5,,,,True,False,False,False,baseball|MLB|2005-09-17|ARI|COL
retrosheet,baseball,MLB,2005-09-17,CHN,SLN,1,5,,,,True,False,False,False,baseball|MLB|2005-09-17|CHN|SLN
retrosheet,baseball,MLB,2005-09-17,FLO,PHI,2,10,,,,True,False,False,False,baseball|MLB|2005-09-17|FLO|PHI
retrosheet,baseball,MLB,2005-09-17,HOU,MIL,7,0,,,,True,False,False,False,baseball|MLB|2005-09-17|HOU|MIL
retrosheet,baseball,MLB,2005-09-17,NYN,ATL,4,7,,,,True,False,False,False,baseball|MLB|2005-09-17|NYN|ATL
retrosheet,baseball,MLB,2005-09-17,PIT,CIN,4,0,,,,True,False,False,False,baseball|MLB|2005-09-17|PIT|CIN
retrosheet,baseball,MLB,2005-09-17,SDN,WAS,8,5,,,,True,False,False,False,baseball|MLB|2005-09-17|SDN|WAS
retrosheet,baseball,MLB,2005-09-17,SFN,LAN,2,1,,,,True,False,False,False,baseball|MLB|2005-09-17|SFN|LAN
retrosheet,baseball,MLB,2005-09-18,ANA,DET,5,3,,,,True,False,False,False,baseball|MLB|2005-09-18|ANA|DET
retrosheet,baseball,MLB,2005-09-18,BAL,TBA,5,6,,,,True,False,False,False,baseball|MLB|2005-09-18|BAL|TBA
retrosheet,baseball,MLB,2005-09-18,BOS,OAK,3,12,,,,True,False,False,False,baseball|MLB|2005-09-18|BOS|OAK
retrosheet,baseball,MLB,2005-09-18,CLE,KCA,11,0,,,,True,False,False,False,baseball|MLB|2005-09-18|CLE|KCA
retrosheet,baseball,MLB,2005-09-18,MIN,CHA,1,2,,,,True,False,False,False,baseball|MLB|2005-09-18|MIN|CHA
retrosheet,baseball,MLB,2005-09-18,TEX,SEA,8,6,,,,True,False,False,False,baseball|MLB|2005-09-18|TEX|SEA
retrosheet,baseball,MLB,2005-09-18,TOR,NYA,6,5,,,,True,False,False,False,baseball|MLB|2005-09-18|TOR|NYA
retrosheet,baseball,MLB,2005-09-18,ARI,COL,1,7,,,,True,False,False,False,baseball|MLB|2005-09-18|ARI|COL
retrosheet,baseball,MLB,2005-09-18,CHN,SLN,7,4,,,,True,False,False,False,baseball|MLB|2005-09-18|CHN|SLN
retrosheet,baseball,MLB,2005-09-18,FLO,PHI,14,6,,,,True,False,False,False,baseball|MLB|2005-09-18|FLO|PHI
retrosheet,baseball,MLB,2005-09-18,HOU,MIL,6,1,,,,True,False,False,False,baseball|MLB|2005-09-18|HOU|MIL
retrosheet,baseball,MLB,2005-09-18,NYN,ATL,4,1,,,,True,False,False,False,baseball|MLB|2005-09-18|NYN|ATL
retrosheet,baseball,MLB,2005-09-18,PIT,CIN,9,7,,,,True,False,False,False,baseball|MLB|2005-09-18|PIT|CIN
retrosheet,baseball,MLB,2005-09-18,SDN,WAS,2,1,,,,True,False,False,False,baseball|MLB|2005-09-18|SDN|WAS
retrosheet,baseball,MLB,2005-09-18,SFN,LAN,5,3,,,,True,False,False,False,baseball|MLB|2005-09-18|SFN|LAN
retrosheet,baseball,MLB,2005-09-19,CHA,CLE,5,7,,,,True,False,False,False,baseball|MLB|2005-09-19|CHA|CLE
retrosheet,baseball,MLB,2005-09-19,KCA,DET,10,4,,,,True,False,False,False,baseball|MLB|2005-09-19|KCA|DET
retrosheet,baseball,MLB,2005-09-19,NYA,BAL,3,2,,,,True,False,False,False,baseball|MLB|2005-09-19|NYA|BAL
retrosheet,baseball,MLB,2005-09-19,OAK,MIN,7,6,,,,True,False,False,False,baseball|MLB|2005-09-19|OAK|MIN
retrosheet,baseball,MLB,2005-09-19,TBA,BOS,8,7,,,,True,False,False,False,baseball|MLB|2005-09-19|TBA|BOS
retrosheet,baseball,MLB,2005-09-19,TOR,SEA,5,7,,,,True,False,False,False,baseball|MLB|2005-09-19|TOR|SEA
retrosheet,baseball,MLB,2005-09-19,COL,SDN,7,8,,,,True,False,False,False,baseball|MLB|2005-09-19|COL|SDN
retrosheet,baseball,MLB,2005-09-19,PIT,HOU,7,0,,,,True,False,False,False,baseball|MLB|2005-09-19|PIT|HOU
retrosheet,baseball,MLB,2005-09-20,ANA,TEX,2,1,,,,True,False,False,False,baseball|MLB|2005-09-20|ANA|TEX
retrosheet,baseball,MLB,2005-09-20,CHA,CLE,7,6,,,,True,False,False,False,baseball|MLB|2005-09-20|CHA|CLE
retrosheet,baseball,MLB,2005-09-20,KCA,DET,5,4,,,,True,False,False,False,baseball|MLB|2005-09-20|KCA|DET
retrosheet,baseball,MLB,2005-09-20,KCA,DET,4,2,,,,True,False,False,False,baseball|MLB|2005-09-20|KCA|DET
retrosheet,baseball,MLB,2005-09-20,NYA,BAL,12,9,,,,True,False,False,False,baseball|MLB|2005-09-20|NYA|BAL
retrosheet,baseball,MLB,2005-09-20,OAK,MIN,8,3,,,,True,False,False,False,baseball|MLB|2005-09-20|OAK|MIN
retrosheet,baseball,MLB,2005-09-20,TBA,BOS,2,15,,,,True,False,False,False,baseball|MLB|2005-09-20|TBA|BOS
retrosheet,baseball,MLB,2005-09-20,TOR,SEA,6,4,,,,True,False,False,False,baseball|MLB|2005-09-20|TOR|SEA
retrosheet,baseball,MLB,2005-09-20,ARI,LAN,4,1,,,,True,False,False,False,baseball|MLB|2005-09-20|ARI|LAN
retrosheet,baseball,MLB,2005-09-20,ATL,PHI,4,1,,,,True,False,False,False,baseball|MLB|2005-09-20|ATL|PHI
retrosheet,baseball,MLB,2005-09-20,CIN,SLN,6,5,,,,True,False,False,False,baseball|MLB|2005-09-20|CIN|SLN
retrosheet,baseball,MLB,2005-09-20,COL,SDN,20,1,,,,True,False,False,False,baseball|MLB|2005-09-20|COL|SDN
retrosheet,baseball,MLB,2005-09-20,MIL,CHN,5,3,,,,True,False,False,False,baseball|MLB|2005-09-20|MIL|CHN
retrosheet,baseball,MLB,2005-09-20,NYN,FLO,3,2,,,,True,False,False,False,baseball|MLB|2005-09-20|NYN|FLO
retrosheet,baseball,MLB,2005-09-20,PIT,HOU,4,7,,,,True,False,False,False,baseball|MLB|2005-09-20|PIT|HOU
retrosheet,baseball,MLB,2005-09-20,WAS,SFN,3,4,,,,True,False,False,False,baseball|MLB|2005-09-20|WAS|SFN
retrosheet,baseball,MLB,2005-09-21,ANA,TEX,6,5,,,,True,False,False,False,baseball|MLB|2005-09-21|ANA|TEX
retrosheet,baseball,MLB,2005-09-21,CHA,CLE,0,8,,,,True,False,False,False,baseball|MLB|2005-09-21|CHA|CLE
retrosheet,baseball,MLB,2005-09-21,KCA,DET,4,3,,,,True,False,False,False,baseball|MLB|2005-09-21|KCA|DET
retrosheet,baseball,MLB,2005-09-21,NYA,BAL,2,1,,,,True,False,False,False,baseball|MLB|2005-09-21|NYA|BAL
retrosheet,baseball,MLB,2005-09-21,OAK,MIN,4,10,,,,True,False,False,False,baseball|MLB|2005-09-21|OAK|MIN
retrosheet,baseball,MLB,2005-09-21,TBA,BOS,7,4,,,,True,False,False,False,baseball|MLB|2005-09-21|TBA|BOS
retrosheet,baseball,MLB,2005-09-21,TOR,SEA,2,3,,,,True,False,False,False,baseball|MLB|2005-09-21|TOR|SEA
retrosheet,baseball,MLB,2005-09-21,ARI,LAN,3,2,,,,True,False,False,False,baseball|MLB|2005-09-21|ARI|LAN
retrosheet,baseball,MLB,2005-09-21,ATL,PHI,6,10,,,,True,False,False,False,baseball|MLB|2005-09-21|ATL|PHI
retrosheet,baseball,MLB,2005-09-21,CIN,SLN,1,5,,,,True,False,False,False,baseball|MLB|2005-09-21|CIN|SLN
retrosheet,baseball,MLB,2005-09-21,COL,SDN,2,5,,,,True,False,False,False,baseball|MLB|2005-09-21|COL|SDN
retrosheet,baseball,MLB,2005-09-21,MIL,CHN,7,6,,,,True,False,False,False,baseball|MLB|2005-09-21|MIL|CHN
retrosheet,baseball,MLB,2005-09-21,NYN,FLO,5,4,,,,True,False,False,False,baseball|MLB|2005-09-21|NYN|FLO
retrosheet,baseball,MLB,2005-09-21,PIT,HOU,8,12,,,,True,False,False,False,baseball|MLB|2005-09-21|PIT|HOU
retrosheet,baseball,MLB,2005-09-21,WAS,SFN,1,5,,,,True,False,False,False,baseball|MLB|2005-09-21|WAS|SFN
retrosheet,baseball,MLB,2005-09-22,ANA,TEX,7,4,,,,True,False,False,False,baseball|MLB|2005-09-22|ANA|TEX
retrosheet,baseball,MLB,2005-09-22,CHA,MIN,1,4,,,,True,False,False,False,baseball|MLB|2005-09-22|CHA|MIN
retrosheet,baseball,MLB,2005-09-22,KCA,CLE,6,11,,,,True,False,False,False,baseball|MLB|2005-09-22|KCA|CLE
retrosheet,baseball,MLB,2005-09-22,NYA,BAL,7,6,,,,True,False,False,False,baseball|MLB|2005-09-22|NYA|BAL
retrosheet,baseball,MLB,2005-09-22,TOR,SEA,7,5,,,,True,False,False,False,baseball|MLB|2005-09-22|TOR|SEA
retrosheet,baseball,MLB,2005-09-22,ARI,LAN,7,4,,,,True,False,False,False,baseball|MLB|2005-09-22|ARI|LAN
retrosheet,baseball,MLB,2005-09-22,ATL,PHI,0,4,,,,True,False,False,False,baseball|MLB|2005-09-22|ATL|PHI
retrosheet,baseball,MLB,2005-09-22,CIN,SLN,6,2,,,,True,False,False,False,baseball|MLB|2005-09-22|CIN|SLN
retrosheet,baseball,MLB,2005-09-22,COL,SDN,4,2,,,,True,False,False,False,baseball|MLB|2005-09-22|COL|SDN
retrosheet,baseball,MLB,2005-09-22,MIL,CHN,0,3,,,,True,False,False,False,baseball|MLB|2005-09-22|MIL|CHN
retrosheet,baseball,MLB,2005-09-22,NYN,FLO,1,2,,,,True,False,False,False,baseball|MLB|2005-09-22|NYN|FLO
retrosheet,baseball,MLB,2005-09-22,PIT,HOU,1,2,,,,True,False,False,False,baseball|MLB|2005-09-22|PIT|HOU
retrosheet,baseball,MLB,2005-09-22,WAS,SFN,2,0,,,,True,False,False,False,baseball|MLB|2005-09-22|WAS|SFN
retrosheet,baseball,MLB,2005-09-23,ANA,TBA,7,5,,,,True,False,False,False,baseball|MLB|2005-09-23|ANA|TBA
retrosheet,baseball,MLB,2005-09-23,BAL,BOS,3,6,,,,True,False,False,False,baseball|MLB|2005-09-23|BAL|BOS
retrosheet,baseball,MLB,2005-09-23,CHA,MIN,3,1,,,,True,False,False,False,baseball|MLB|2005-09-23|CHA|MIN
retrosheet,baseball,MLB,2005-09-23,DET,SEA,1,2,,,,True,False,False,False,baseball|MLB|2005-09-23|DET|SEA
retrosheet,baseball,MLB,2005-09-23,KCA,CLE,6,7,,,,True,False,False,False,baseball|MLB|2005-09-23|KCA|CLE
