source,sport,league,game_date,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds,outcome_available,game_odds_available,prop_odds_available,closing_available,canonical_game_key
football_data,soccer,EREDIVISIE,1993-08-14,Go Ahead Eagles,Vitesse,1.0,4.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-14|GOAHEADEAGLES|VITESSE
football_data,soccer,EREDIVISIE,1993-08-14,Heerenveen,Sparta,1.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-14|HEERENVEEN|SPARTA
football_data,soccer,EREDIVISIE,1993-08-14,NAC Breda,Roda JC,2.0,3.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-14|NACBREDA|RODAJC
football_data,soccer,EREDIVISIE,1993-08-14,Willem II,MVV Maastricht,1.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-14|WILLEMII|MVVMAASTRICHT
football_data,soccer,EREDIVISIE,1993-08-15,Ajax,Waalwijk,3.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-15|AJAX|WAALWIJK
football_data,soccer,EREDIVISIE,1993-08-15,Feyenoord,Cambuur,1.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-15|FEYENOORD|CAMBUUR
football_data,soccer,EREDIVISIE,1993-08-15,Groningen,PSV Eindhoven,1.0,2.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-15|GRONINGEN|PSVEINDHOVEN
football_data,soccer,EREDIVISIE,1993-08-15,Twente,VVV Venlo,3.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-15|TWENTE|VVVVENLO
football_data,soccer,EREDIVISIE,1993-08-15,Volendam,Utrecht,2.0,2.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-15|VOLENDAM|UTRECHT
football_data,soccer,EREDIVISIE,1993-08-20,Cambuur,NAC Breda,1.0,3.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-20|CAMBUUR|NACBREDA
football_data,soccer,EREDIVISIE,1993-08-21,PSV Eindhoven,Go Ahead Eagles,3.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-21|PSVEINDHOVEN|GOAHEADEAGLES
football_data,soccer,EREDIVISIE,1993-08-22,Roda JC,Volendam,2.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-22|RODAJC|VOLENDAM
football_data,soccer,EREDIVISIE,1993-08-22,Sparta,Willem II,1.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-22|SPARTA|WILLEMII
football_data,soccer,EREDIVISIE,1993-08-22,Utrecht,Ajax,1.0,4.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-22|UTRECHT|AJAX
football_data,soccer,EREDIVISIE,1993-08-22,Waalwijk,Twente,1.0,3.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-22|WAALWIJK|TWENTE
football_data,soccer,EREDIVISIE,1993-08-25,Ajax,Sparta,3.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-25|AJAX|SPARTA
football_data,soccer,EREDIVISIE,1993-08-25,Feyenoord,Twente,1.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-25|FEYENOORD|TWENTE
football_data,soccer,EREDIVISIE,1993-08-25,Go Ahead Eagles,Utrecht,4.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-25|GOAHEADEAGLES|UTRECHT
football_data,soccer,EREDIVISIE,1993-08-25,Groningen,Roda JC,3.0,5.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-25|GRONINGEN|RODAJC
football_data,soccer,EREDIVISIE,1993-08-25,Heerenveen,PSV Eindhoven,0.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-25|HEERENVEEN|PSVEINDHOVEN
football_data,soccer,EREDIVISIE,1993-08-25,MVV Maastricht,Waalwijk,1.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-25|MVVMAASTRICHT|WAALWIJK
football_data,soccer,EREDIVISIE,1993-08-25,NAC Breda,VVV Venlo,4.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-25|NACBREDA|VVVVENLO
football_data,soccer,EREDIVISIE,1993-08-25,Volendam,Cambuur,4.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-25|VOLENDAM|CAMBUUR
football_data,soccer,EREDIVISIE,1993-08-25,Willem II,Vitesse,0.0,3.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-25|WILLEMII|VITESSE
football_data,soccer,EREDIVISIE,1993-08-28,VVV Venlo,Volendam,2.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-28|VVVVENLO|VOLENDAM
football_data,soccer,EREDIVISIE,1993-08-29,Cambuur,Groningen,0.0,2.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-29|CAMBUUR|GRONINGEN
football_data,soccer,EREDIVISIE,1993-08-29,PSV Eindhoven,Willem II,2.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-29|PSVEINDHOVEN|WILLEMII
football_data,soccer,EREDIVISIE,1993-08-29,Roda JC,Go Ahead Eagles,2.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-29|RODAJC|GOAHEADEAGLES
football_data,soccer,EREDIVISIE,1993-08-29,Sparta,MVV Maastricht,2.0,2.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-29|SPARTA|MVVMAASTRICHT
football_data,soccer,EREDIVISIE,1993-08-29,Twente,NAC Breda,0.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-29|TWENTE|NACBREDA
football_data,soccer,EREDIVISIE,1993-08-29,Utrecht,Heerenveen,0.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-29|UTRECHT|HEERENVEEN
football_data,soccer,EREDIVISIE,1993-08-29,Vitesse,Ajax,0.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-29|VITESSE|AJAX
football_data,soccer,EREDIVISIE,1993-08-31,Waalwijk,Feyenoord,1.0,2.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-08-31|WAALWIJK|FEYENOORD
football_data,soccer,EREDIVISIE,1993-09-01,MVV Maastricht,Ajax,1.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-01|MVVMAASTRICHT|AJAX
football_data,soccer,EREDIVISIE,1993-09-01,Utrecht,Groningen,2.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-01|UTRECHT|GRONINGEN
football_data,soccer,EREDIVISIE,1993-09-04,Go Ahead Eagles,Cambuur,3.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-04|GOAHEADEAGLES|CAMBUUR
football_data,soccer,EREDIVISIE,1993-09-04,Heerenveen,Roda JC,0.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-04|HEERENVEEN|RODAJC
football_data,soccer,EREDIVISIE,1993-09-04,MVV Maastricht,Vitesse,0.0,2.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-04|MVVMAASTRICHT|VITESSE
football_data,soccer,EREDIVISIE,1993-09-04,Willem II,Utrecht,4.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-04|WILLEMII|UTRECHT
football_data,soccer,EREDIVISIE,1993-09-05,Ajax,PSV Eindhoven,2.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-05|AJAX|PSVEINDHOVEN
football_data,soccer,EREDIVISIE,1993-09-05,Groningen,VVV Venlo,0.0,3.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-05|GRONINGEN|VVVVENLO
football_data,soccer,EREDIVISIE,1993-09-05,NAC Breda,Feyenoord,1.0,2.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-05|NACBREDA|FEYENOORD
football_data,soccer,EREDIVISIE,1993-09-05,Sparta,Waalwijk,1.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-05|SPARTA|WAALWIJK
football_data,soccer,EREDIVISIE,1993-09-05,Volendam,Twente,2.0,5.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-05|VOLENDAM|TWENTE
football_data,soccer,EREDIVISIE,1993-09-08,Cambuur,Heerenveen,1.0,2.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-08|CAMBUUR|HEERENVEEN
football_data,soccer,EREDIVISIE,1993-09-08,Feyenoord,Volendam,2.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-08|FEYENOORD|VOLENDAM
football_data,soccer,EREDIVISIE,1993-09-08,PSV Eindhoven,MVV Maastricht,4.0,2.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-08|PSVEINDHOVEN|MVVMAASTRICHT
football_data,soccer,EREDIVISIE,1993-09-08,Roda JC,Willem II,1.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-08|RODAJC|WILLEMII
football_data,soccer,EREDIVISIE,1993-09-08,Vitesse,Sparta,2.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-08|VITESSE|SPARTA
football_data,soccer,EREDIVISIE,1993-09-08,VVV Venlo,Go Ahead Eagles,1.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-08|VVVVENLO|GOAHEADEAGLES
football_data,soccer,EREDIVISIE,1993-09-08,Waalwijk,NAC Breda,1.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-08|WAALWIJK|NACBREDA
football_data,soccer,EREDIVISIE,1993-09-11,Heerenveen,VVV Venlo,1.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-11|HEERENVEEN|VVVVENLO
football_data,soccer,EREDIVISIE,1993-09-11,MVV Maastricht,Utrecht,2.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-11|MVVMAASTRICHT|UTRECHT
football_data,soccer,EREDIVISIE,1993-09-11,Sparta,PSV Eindhoven,0.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-11|SPARTA|PSVEINDHOVEN
football_data,soccer,EREDIVISIE,1993-09-11,Willem II,Cambuur,4.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-11|WILLEMII|CAMBUUR
football_data,soccer,EREDIVISIE,1993-09-12,Ajax,Roda JC,2.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-12|AJAX|RODAJC
football_data,soccer,EREDIVISIE,1993-09-12,Go Ahead Eagles,Twente,3.0,3.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-12|GOAHEADEAGLES|TWENTE
football_data,soccer,EREDIVISIE,1993-09-12,Groningen,Feyenoord,0.0,4.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-12|GRONINGEN|FEYENOORD
football_data,soccer,EREDIVISIE,1993-09-12,Vitesse,Waalwijk,4.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-12|VITESSE|WAALWIJK
football_data,soccer,EREDIVISIE,1993-09-12,Volendam,NAC Breda,1.0,3.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-12|VOLENDAM|NACBREDA
football_data,soccer,EREDIVISIE,1993-09-19,Twente,Groningen,0.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-19|TWENTE|GRONINGEN
football_data,soccer,EREDIVISIE,1993-09-19,Vitesse,Heerenveen,3.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-19|VITESSE|HEERENVEEN
football_data,soccer,EREDIVISIE,1993-09-25,Utrecht,Sparta,3.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-25|UTRECHT|SPARTA
football_data,soccer,EREDIVISIE,1993-09-26,Feyenoord,Go Ahead Eagles,1.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-26|FEYENOORD|GOAHEADEAGLES
football_data,soccer,EREDIVISIE,1993-09-26,NAC Breda,Groningen,2.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-26|NACBREDA|GRONINGEN
football_data,soccer,EREDIVISIE,1993-09-26,Roda JC,MVV Maastricht,4.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-26|RODAJC|MVVMAASTRICHT
football_data,soccer,EREDIVISIE,1993-09-26,Twente,Heerenveen,2.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-26|TWENTE|HEERENVEEN
football_data,soccer,EREDIVISIE,1993-09-26,Waalwijk,Volendam,1.0,3.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-09-26|WAALWIJK|VOLENDAM
football_data,soccer,EREDIVISIE,1993-10-02,Go Ahead Eagles,NAC Breda,0.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-02|GOAHEADEAGLES|NACBREDA
football_data,soccer,EREDIVISIE,1993-10-02,MVV Maastricht,Cambuur,0.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-02|MVVMAASTRICHT|CAMBUUR
football_data,soccer,EREDIVISIE,1993-10-02,PSV Eindhoven,Waalwijk,1.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-02|PSVEINDHOVEN|WAALWIJK
football_data,soccer,EREDIVISIE,1993-10-02,Willem II,Twente,2.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-02|WILLEMII|TWENTE
football_data,soccer,EREDIVISIE,1993-10-03,Ajax,VVV Venlo,2.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-03|AJAX|VVVVENLO
football_data,soccer,EREDIVISIE,1993-10-03,Sparta,Roda JC,2.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-03|SPARTA|RODAJC
football_data,soccer,EREDIVISIE,1993-10-03,Vitesse,Utrecht,2.0,2.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-03|VITESSE|UTRECHT
football_data,soccer,EREDIVISIE,1993-10-04,Heerenveen,Feyenoord,1.0,3.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-04|HEERENVEEN|FEYENOORD
football_data,soccer,EREDIVISIE,1993-10-06,VVV Venlo,Vitesse,2.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-06|VVVVENLO|VITESSE
football_data,soccer,EREDIVISIE,1993-10-15,Roda JC,Vitesse,2.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-15|RODAJC|VITESSE
football_data,soccer,EREDIVISIE,1993-10-16,Cambuur,Sparta,1.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-16|CAMBUUR|SPARTA
football_data,soccer,EREDIVISIE,1993-10-16,NAC Breda,Heerenveen,6.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-16|NACBREDA|HEERENVEEN
football_data,soccer,EREDIVISIE,1993-10-16,VVV Venlo,MVV Maastricht,1.0,7.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-16|VVVVENLO|MVVMAASTRICHT
football_data,soccer,EREDIVISIE,1993-10-17,Feyenoord,Willem II,2.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-17|FEYENOORD|WILLEMII
football_data,soccer,EREDIVISIE,1993-10-17,Twente,Ajax,2.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-17|TWENTE|AJAX
football_data,soccer,EREDIVISIE,1993-10-17,Utrecht,PSV Eindhoven,0.0,4.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-17|UTRECHT|PSVEINDHOVEN
football_data,soccer,EREDIVISIE,1993-10-17,Volendam,Go Ahead Eagles,0.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-17|VOLENDAM|GOAHEADEAGLES
football_data,soccer,EREDIVISIE,1993-10-17,Waalwijk,Groningen,2.0,3.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-17|WAALWIJK|GRONINGEN
football_data,soccer,EREDIVISIE,1993-10-22,MVV Maastricht,Twente,0.0,2.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-22|MVVMAASTRICHT|TWENTE
football_data,soccer,EREDIVISIE,1993-10-23,Go Ahead Eagles,Groningen,3.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-23|GOAHEADEAGLES|GRONINGEN
football_data,soccer,EREDIVISIE,1993-10-23,Heerenveen,Volendam,3.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-23|HEERENVEEN|VOLENDAM
football_data,soccer,EREDIVISIE,1993-10-23,PSV Eindhoven,Roda JC,2.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-23|PSVEINDHOVEN|RODAJC
football_data,soccer,EREDIVISIE,1993-10-24,Ajax,Feyenoord,2.0,2.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-24|AJAX|FEYENOORD
football_data,soccer,EREDIVISIE,1993-10-24,Sparta,VVV Venlo,2.0,2.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-24|SPARTA|VVVVENLO
football_data,soccer,EREDIVISIE,1993-10-24,Utrecht,Waalwijk,3.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-24|UTRECHT|WAALWIJK
football_data,soccer,EREDIVISIE,1993-10-24,Vitesse,Cambuur,2.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-24|VITESSE|CAMBUUR
football_data,soccer,EREDIVISIE,1993-10-24,Willem II,NAC Breda,2.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-24|WILLEMII|NACBREDA
football_data,soccer,EREDIVISIE,1993-10-27,Cambuur,Ajax,0.0,3.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-27|CAMBUUR|AJAX
football_data,soccer,EREDIVISIE,1993-10-27,Groningen,Volendam,0.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-27|GRONINGEN|VOLENDAM
football_data,soccer,EREDIVISIE,1993-10-27,PSV Eindhoven,Vitesse,0.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-27|PSVEINDHOVEN|VITESSE
football_data,soccer,EREDIVISIE,1993-10-27,VVV Venlo,Feyenoord,1.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-27|VVVVENLO|FEYENOORD
football_data,soccer,EREDIVISIE,1993-10-29,Roda JC,Utrecht,4.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-29|RODAJC|UTRECHT
football_data,soccer,EREDIVISIE,1993-10-30,NAC Breda,Ajax,0.0,5.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-30|NACBREDA|AJAX
football_data,soccer,EREDIVISIE,1993-10-31,Cambuur,PSV Eindhoven,1.0,3.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-31|CAMBUUR|PSVEINDHOVEN
football_data,soccer,EREDIVISIE,1993-10-31,Feyenoord,MVV Maastricht,4.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-31|FEYENOORD|MVVMAASTRICHT
football_data,soccer,EREDIVISIE,1993-10-31,Groningen,Heerenveen,2.0,2.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-31|GRONINGEN|HEERENVEEN
football_data,soccer,EREDIVISIE,1993-10-31,Twente,Sparta,0.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-31|TWENTE|SPARTA
football_data,soccer,EREDIVISIE,1993-10-31,Volendam,Willem II,0.0,3.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-31|VOLENDAM|WILLEMII
football_data,soccer,EREDIVISIE,1993-10-31,Waalwijk,Go Ahead Eagles,1.0,2.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-10-31|WAALWIJK|GOAHEADEAGLES
football_data,soccer,EREDIVISIE,1993-11-06,Heerenveen,Go Ahead Eagles,1.0,4.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-11-06|HEERENVEEN|GOAHEADEAGLES
football_data,soccer,EREDIVISIE,1993-11-06,MVV Maastricht,NAC Breda,2.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-11-06|MVVMAASTRICHT|NACBREDA
football_data,soccer,EREDIVISIE,1993-11-06,PSV Eindhoven,VVV Venlo,3.0,2.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-11-06|PSVEINDHOVEN|VVVVENLO
football_data,soccer,EREDIVISIE,1993-11-06,Willem II,Groningen,4.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-11-06|WILLEMII|GRONINGEN
football_data,soccer,EREDIVISIE,1993-11-07,Ajax,Volendam,3.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-11-07|AJAX|VOLENDAM
football_data,soccer,EREDIVISIE,1993-11-07,Roda JC,Waalwijk,2.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-11-07|RODAJC|WAALWIJK
football_data,soccer,EREDIVISIE,1993-11-07,Sparta,Feyenoord,3.0,4.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-11-07|SPARTA|FEYENOORD
football_data,soccer,EREDIVISIE,1993-11-07,Utrecht,Cambuur,2.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-11-07|UTRECHT|CAMBUUR
football_data,soccer,EREDIVISIE,1993-11-07,Vitesse,Twente,3.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-11-07|VITESSE|TWENTE
football_data,soccer,EREDIVISIE,1993-11-13,VVV Venlo,Willem II,0.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-11-13|VVVVENLO|WILLEMII
football_data,soccer,EREDIVISIE,1993-11-19,VVV Venlo,Utrecht,1.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-11-19|VVVVENLO|UTRECHT
football_data,soccer,EREDIVISIE,1993-11-20,Go Ahead Eagles,Willem II,3.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-11-20|GOAHEADEAGLES|WILLEMII
football_data,soccer,EREDIVISIE,1993-11-20,NAC Breda,Sparta,4.0,3.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-11-20|NACBREDA|SPARTA
football_data,soccer,EREDIVISIE,1993-11-21,Feyenoord,Vitesse,1.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-11-21|FEYENOORD|VITESSE
football_data,soccer,EREDIVISIE,1993-11-21,Groningen,Ajax,0.0,4.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-11-21|GRONINGEN|AJAX
football_data,soccer,EREDIVISIE,1993-11-21,Volendam,MVV Maastricht,5.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-11-21|VOLENDAM|MVVMAASTRICHT
football_data,soccer,EREDIVISIE,1993-11-21,Waalwijk,Heerenveen,1.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-11-21|WAALWIJK|HEERENVEEN
football_data,soccer,EREDIVISIE,1993-11-28,Willem II,Heerenveen,1.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-11-28|WILLEMII|HEERENVEEN
football_data,soccer,EREDIVISIE,1993-11-29,Ajax,Go Ahead Eagles,4.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-11-29|AJAX|GOAHEADEAGLES
football_data,soccer,EREDIVISIE,1993-11-29,PSV Eindhoven,Feyenoord,1.0,3.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-11-29|PSVEINDHOVEN|FEYENOORD
football_data,soccer,EREDIVISIE,1993-11-29,Roda JC,VVV Venlo,0.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-11-29|RODAJC|VVVVENLO
football_data,soccer,EREDIVISIE,1993-11-29,Utrecht,Twente,1.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-11-29|UTRECHT|TWENTE
football_data,soccer,EREDIVISIE,1993-12-04,Go Ahead Eagles,MVV Maastricht,2.0,2.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-12-04|GOAHEADEAGLES|MVVMAASTRICHT
football_data,soccer,EREDIVISIE,1993-12-04,NAC Breda,PSV Eindhoven,2.0,2.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-12-04|NACBREDA|PSVEINDHOVEN
football_data,soccer,EREDIVISIE,1993-12-05,Feyenoord,Utrecht,1.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-12-05|FEYENOORD|UTRECHT
football_data,soccer,EREDIVISIE,1993-12-05,Groningen,Sparta,1.0,4.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-12-05|GRONINGEN|SPARTA
football_data,soccer,EREDIVISIE,1993-12-05,Twente,Roda JC,2.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-12-05|TWENTE|RODAJC
football_data,soccer,EREDIVISIE,1993-12-05,Volendam,Vitesse,2.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-12-05|VOLENDAM|VITESSE
football_data,soccer,EREDIVISIE,1993-12-05,VVV Venlo,Cambuur,1.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-12-05|VVVVENLO|CAMBUUR
football_data,soccer,EREDIVISIE,1993-12-05,Willem II,Waalwijk,4.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-12-05|WILLEMII|WAALWIJK
football_data,soccer,EREDIVISIE,1993-12-06,Heerenveen,Ajax,1.0,4.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-12-06|HEERENVEEN|AJAX
football_data,soccer,EREDIVISIE,1993-12-10,Cambuur,Twente,1.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-12-10|CAMBUUR|TWENTE
football_data,soccer,EREDIVISIE,1993-12-10,Roda JC,Feyenoord,1.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-12-10|RODAJC|FEYENOORD
football_data,soccer,EREDIVISIE,1993-12-11,MVV Maastricht,Heerenveen,3.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-12-11|MVVMAASTRICHT|HEERENVEEN
football_data,soccer,EREDIVISIE,1993-12-11,PSV Eindhoven,Volendam,3.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-12-11|PSVEINDHOVEN|VOLENDAM
football_data,soccer,EREDIVISIE,1993-12-12,Ajax,Willem II,3.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-12-12|AJAX|WILLEMII
football_data,soccer,EREDIVISIE,1993-12-12,Sparta,Go Ahead Eagles,1.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-12-12|SPARTA|GOAHEADEAGLES
football_data,soccer,EREDIVISIE,1993-12-12,Utrecht,NAC Breda,0.0,5.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-12-12|UTRECHT|NACBREDA
football_data,soccer,EREDIVISIE,1993-12-12,Vitesse,Groningen,4.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-12-12|VITESSE|GRONINGEN
football_data,soccer,EREDIVISIE,1993-12-12,Waalwijk,VVV Venlo,1.0,2.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-12-12|WAALWIJK|VVVVENLO
football_data,soccer,EREDIVISIE,1993-12-15,Cambuur,Roda JC,0.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-12-15|CAMBUUR|RODAJC
football_data,soccer,EREDIVISIE,1993-12-18,MVV Maastricht,Willem II,1.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-12-18|MVVMAASTRICHT|WILLEMII
football_data,soccer,EREDIVISIE,1993-12-18,PSV Eindhoven,Groningen,1.0,1.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-12-18|PSVEINDHOVEN|GRONINGEN
football_data,soccer,EREDIVISIE,1993-12-18,VVV Venlo,Twente,0.0,0.0,,,,True,False,False,True,soccer|EREDIVISIE|1993-12-18|VVVVENLO|TWENTE
