source,sport,league,game_date,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds,outcome_available,game_odds_available,prop_odds_available,closing_available,canonical_game_key
football_data,soccer,JUPILER_PRO,1995-08-04,Aalst,Anderlecht,3.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-04|AALST|ANDERLECHT
football_data,soccer,JUPILER_PRO,1995-08-05,Cercle Brugge,Antwerp,3.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-05|CERCLEBRUGGE|ANTWERP
football_data,soccer,JUPILER_PRO,1995-08-05,Charleroi,Mechelen,4.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-05|CHARLEROI|MECHELEN
football_data,soccer,JUPILER_PRO,1995-08-05,Lierse,Harelbeke,0.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-05|LIERSE|HARELBEKE
football_data,soccer,JUPILER_PRO,1995-08-05,Molenbeek,Beveren,1.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-05|MOLENBEEK|BEVEREN
football_data,soccer,JUPILER_PRO,1995-08-05,St Truiden,Seraing,4.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-05|STTRUIDEN|SERAING
football_data,soccer,JUPILER_PRO,1995-08-05,Standard,Lommel,1.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-05|STANDARD|LOMMEL
football_data,soccer,JUPILER_PRO,1995-08-05,Waregem,Gent,2.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-05|WAREGEM|GENT
football_data,soccer,JUPILER_PRO,1995-08-06,Germinal,Club Brugge,1.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-06|GERMINAL|CLUBBRUGGE
football_data,soccer,JUPILER_PRO,1995-08-11,Club Brugge,St Truiden,2.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-11|CLUBBRUGGE|STTRUIDEN
football_data,soccer,JUPILER_PRO,1995-08-12,Anderlecht,Charleroi,0.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-12|ANDERLECHT|CHARLEROI
football_data,soccer,JUPILER_PRO,1995-08-12,Antwerp,Lierse,3.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-12|ANTWERP|LIERSE
football_data,soccer,JUPILER_PRO,1995-08-12,Beveren,Aalst,0.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-12|BEVEREN|AALST
football_data,soccer,JUPILER_PRO,1995-08-12,Gent,Standard,2.0,4.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-12|GENT|STANDARD
football_data,soccer,JUPILER_PRO,1995-08-12,Lommel,Cercle Brugge,0.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-12|LOMMEL|CERCLEBRUGGE
football_data,soccer,JUPILER_PRO,1995-08-12,Mechelen,Germinal,1.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-12|MECHELEN|GERMINAL
football_data,soccer,JUPILER_PRO,1995-08-12,Seraing,Waregem,0.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-12|SERAING|WAREGEM
football_data,soccer,JUPILER_PRO,1995-08-13,Harelbeke,Molenbeek,4.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-13|HARELBEKE|MOLENBEEK
football_data,soccer,JUPILER_PRO,1995-08-16,Aalst,Harelbeke,2.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-16|AALST|HARELBEKE
football_data,soccer,JUPILER_PRO,1995-08-16,Cercle Brugge,Gent,0.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-16|CERCLEBRUGGE|GENT
football_data,soccer,JUPILER_PRO,1995-08-16,Charleroi,Beveren,3.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-16|CHARLEROI|BEVEREN
football_data,soccer,JUPILER_PRO,1995-08-16,Lierse,Lommel,3.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-16|LIERSE|LOMMEL
football_data,soccer,JUPILER_PRO,1995-08-16,Molenbeek,Antwerp,0.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-16|MOLENBEEK|ANTWERP
football_data,soccer,JUPILER_PRO,1995-08-16,Seraing,Club Brugge,1.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-16|SERAING|CLUBBRUGGE
football_data,soccer,JUPILER_PRO,1995-08-16,St Truiden,Mechelen,2.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-16|STTRUIDEN|MECHELEN
football_data,soccer,JUPILER_PRO,1995-08-16,Waregem,Standard,0.0,4.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-16|WAREGEM|STANDARD
football_data,soccer,JUPILER_PRO,1995-08-20,Anderlecht,St Truiden,4.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-20|ANDERLECHT|STTRUIDEN
football_data,soccer,JUPILER_PRO,1995-08-20,Antwerp,Aalst,0.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-20|ANTWERP|AALST
football_data,soccer,JUPILER_PRO,1995-08-20,Beveren,Germinal,3.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-20|BEVEREN|GERMINAL
football_data,soccer,JUPILER_PRO,1995-08-20,Gent,Lierse,0.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-20|GENT|LIERSE
football_data,soccer,JUPILER_PRO,1995-08-20,Lommel,Molenbeek,0.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-20|LOMMEL|MOLENBEEK
football_data,soccer,JUPILER_PRO,1995-08-20,Mechelen,Seraing,1.0,4.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-20|MECHELEN|SERAING
football_data,soccer,JUPILER_PRO,1995-08-20,Standard,Cercle Brugge,4.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-20|STANDARD|CERCLEBRUGGE
football_data,soccer,JUPILER_PRO,1995-08-21,Club Brugge,Waregem,3.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-21|CLUBBRUGGE|WAREGEM
football_data,soccer,JUPILER_PRO,1995-08-21,Harelbeke,Charleroi,4.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-21|HARELBEKE|CHARLEROI
football_data,soccer,JUPILER_PRO,1995-08-27,Aalst,Lommel,4.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-27|AALST|LOMMEL
football_data,soccer,JUPILER_PRO,1995-08-27,Charleroi,Antwerp,2.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-27|CHARLEROI|ANTWERP
football_data,soccer,JUPILER_PRO,1995-08-27,Club Brugge,Mechelen,6.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-27|CLUBBRUGGE|MECHELEN
football_data,soccer,JUPILER_PRO,1995-08-27,Germinal,Harelbeke,1.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-27|GERMINAL|HARELBEKE
football_data,soccer,JUPILER_PRO,1995-08-27,Lierse,Standard,0.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-27|LIERSE|STANDARD
football_data,soccer,JUPILER_PRO,1995-08-27,Molenbeek,Gent,1.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-27|MOLENBEEK|GENT
football_data,soccer,JUPILER_PRO,1995-08-27,Seraing,Anderlecht,2.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-27|SERAING|ANDERLECHT
football_data,soccer,JUPILER_PRO,1995-08-27,St Truiden,Beveren,0.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-27|STTRUIDEN|BEVEREN
football_data,soccer,JUPILER_PRO,1995-08-27,Waregem,Cercle Brugge,1.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-27|WAREGEM|CERCLEBRUGGE
football_data,soccer,JUPILER_PRO,1995-08-29,Anderlecht,Club Brugge,2.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-29|ANDERLECHT|CLUBBRUGGE
football_data,soccer,JUPILER_PRO,1995-08-29,Beveren,Seraing,1.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-29|BEVEREN|SERAING
football_data,soccer,JUPILER_PRO,1995-08-29,Cercle Brugge,Lierse,2.0,3.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-29|CERCLEBRUGGE|LIERSE
football_data,soccer,JUPILER_PRO,1995-08-29,Gent,Aalst,3.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-29|GENT|AALST
football_data,soccer,JUPILER_PRO,1995-08-29,Harelbeke,St Truiden,3.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-29|HARELBEKE|STTRUIDEN
football_data,soccer,JUPILER_PRO,1995-08-29,Lommel,Charleroi,1.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-29|LOMMEL|CHARLEROI
football_data,soccer,JUPILER_PRO,1995-08-29,Mechelen,Waregem,3.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-29|MECHELEN|WAREGEM
football_data,soccer,JUPILER_PRO,1995-08-29,Standard,Molenbeek,1.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-08-29|STANDARD|MOLENBEEK
football_data,soccer,JUPILER_PRO,1995-09-10,Aalst,Standard,1.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-10|AALST|STANDARD
football_data,soccer,JUPILER_PRO,1995-09-10,Charleroi,Gent,3.0,3.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-10|CHARLEROI|GENT
football_data,soccer,JUPILER_PRO,1995-09-10,Club Brugge,Beveren,3.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-10|CLUBBRUGGE|BEVEREN
football_data,soccer,JUPILER_PRO,1995-09-10,Germinal,Lommel,1.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-10|GERMINAL|LOMMEL
football_data,soccer,JUPILER_PRO,1995-09-10,Mechelen,Anderlecht,1.0,3.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-10|MECHELEN|ANDERLECHT
football_data,soccer,JUPILER_PRO,1995-09-10,Molenbeek,Cercle Brugge,2.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-10|MOLENBEEK|CERCLEBRUGGE
football_data,soccer,JUPILER_PRO,1995-09-10,Seraing,Harelbeke,0.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-10|SERAING|HARELBEKE
football_data,soccer,JUPILER_PRO,1995-09-10,St Truiden,Antwerp,2.0,3.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-10|STTRUIDEN|ANTWERP
football_data,soccer,JUPILER_PRO,1995-09-10,Waregem,Lierse,1.0,3.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-10|WAREGEM|LIERSE
football_data,soccer,JUPILER_PRO,1995-09-17,Anderlecht,Waregem,2.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-17|ANDERLECHT|WAREGEM
football_data,soccer,JUPILER_PRO,1995-09-17,Antwerp,Seraing,4.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-17|ANTWERP|SERAING
football_data,soccer,JUPILER_PRO,1995-09-17,Beveren,Mechelen,1.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-17|BEVEREN|MECHELEN
football_data,soccer,JUPILER_PRO,1995-09-17,Cercle Brugge,Aalst,1.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-17|CERCLEBRUGGE|AALST
football_data,soccer,JUPILER_PRO,1995-09-17,Gent,Germinal,0.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-17|GENT|GERMINAL
football_data,soccer,JUPILER_PRO,1995-09-17,Lierse,Molenbeek,1.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-17|LIERSE|MOLENBEEK
football_data,soccer,JUPILER_PRO,1995-09-17,Lommel,St Truiden,2.0,3.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-17|LOMMEL|STTRUIDEN
football_data,soccer,JUPILER_PRO,1995-09-17,Standard,Charleroi,2.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-17|STANDARD|CHARLEROI
football_data,soccer,JUPILER_PRO,1995-09-18,Harelbeke,Club Brugge,0.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-18|HARELBEKE|CLUBBRUGGE
football_data,soccer,JUPILER_PRO,1995-09-20,Aalst,Lierse,1.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-20|AALST|LIERSE
football_data,soccer,JUPILER_PRO,1995-09-20,Anderlecht,Beveren,1.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-20|ANDERLECHT|BEVEREN
football_data,soccer,JUPILER_PRO,1995-09-20,Charleroi,Cercle Brugge,1.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-20|CHARLEROI|CERCLEBRUGGE
football_data,soccer,JUPILER_PRO,1995-09-20,Club Brugge,Antwerp,2.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-20|CLUBBRUGGE|ANTWERP
football_data,soccer,JUPILER_PRO,1995-09-20,Germinal,Standard,2.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-20|GERMINAL|STANDARD
football_data,soccer,JUPILER_PRO,1995-09-20,Mechelen,Harelbeke,1.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-20|MECHELEN|HARELBEKE
football_data,soccer,JUPILER_PRO,1995-09-20,Seraing,Lommel,2.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-20|SERAING|LOMMEL
football_data,soccer,JUPILER_PRO,1995-09-20,St Truiden,Gent,1.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-20|STTRUIDEN|GENT
football_data,soccer,JUPILER_PRO,1995-09-20,Waregem,Molenbeek,0.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-20|WAREGEM|MOLENBEEK
football_data,soccer,JUPILER_PRO,1995-09-24,Antwerp,Mechelen,1.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-24|ANTWERP|MECHELEN
football_data,soccer,JUPILER_PRO,1995-09-24,Beveren,Waregem,5.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-24|BEVEREN|WAREGEM
football_data,soccer,JUPILER_PRO,1995-09-24,Cercle Brugge,Germinal,2.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-24|CERCLEBRUGGE|GERMINAL
football_data,soccer,JUPILER_PRO,1995-09-24,Gent,Seraing,4.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-24|GENT|SERAING
football_data,soccer,JUPILER_PRO,1995-09-24,Harelbeke,Anderlecht,0.0,4.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-24|HARELBEKE|ANDERLECHT
football_data,soccer,JUPILER_PRO,1995-09-24,Lierse,Charleroi,2.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-24|LIERSE|CHARLEROI
football_data,soccer,JUPILER_PRO,1995-09-24,Lommel,Club Brugge,2.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-24|LOMMEL|CLUBBRUGGE
football_data,soccer,JUPILER_PRO,1995-09-24,Molenbeek,Aalst,0.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-24|MOLENBEEK|AALST
football_data,soccer,JUPILER_PRO,1995-09-24,Standard,St Truiden,1.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-24|STANDARD|STTRUIDEN
football_data,soccer,JUPILER_PRO,1995-09-30,Anderlecht,Antwerp,1.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-30|ANDERLECHT|ANTWERP
football_data,soccer,JUPILER_PRO,1995-09-30,Beveren,Harelbeke,0.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-30|BEVEREN|HARELBEKE
football_data,soccer,JUPILER_PRO,1995-09-30,Charleroi,Molenbeek,2.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-30|CHARLEROI|MOLENBEEK
football_data,soccer,JUPILER_PRO,1995-09-30,Club Brugge,Gent,3.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-30|CLUBBRUGGE|GENT
football_data,soccer,JUPILER_PRO,1995-09-30,Germinal,Lierse,1.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-30|GERMINAL|LIERSE
football_data,soccer,JUPILER_PRO,1995-09-30,Mechelen,Lommel,2.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-30|MECHELEN|LOMMEL
football_data,soccer,JUPILER_PRO,1995-09-30,Seraing,Standard,0.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-30|SERAING|STANDARD
football_data,soccer,JUPILER_PRO,1995-09-30,St Truiden,Cercle Brugge,1.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-30|STTRUIDEN|CERCLEBRUGGE
football_data,soccer,JUPILER_PRO,1995-09-30,Waregem,Aalst,0.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-09-30|WAREGEM|AALST
football_data,soccer,JUPILER_PRO,1995-10-07,Germinal,Anderlecht,2.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-07|GERMINAL|ANDERLECHT
football_data,soccer,JUPILER_PRO,1995-10-15,Aalst,Charleroi,3.0,4.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-15|AALST|CHARLEROI
football_data,soccer,JUPILER_PRO,1995-10-15,Cercle Brugge,Seraing,0.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-15|CERCLEBRUGGE|SERAING
football_data,soccer,JUPILER_PRO,1995-10-15,Gent,Mechelen,0.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-15|GENT|MECHELEN
football_data,soccer,JUPILER_PRO,1995-10-15,Lierse,St Truiden,3.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-15|LIERSE|STTRUIDEN
football_data,soccer,JUPILER_PRO,1995-10-15,Lommel,Anderlecht,2.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-15|LOMMEL|ANDERLECHT
football_data,soccer,JUPILER_PRO,1995-10-15,Molenbeek,Germinal,1.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-15|MOLENBEEK|GERMINAL
football_data,soccer,JUPILER_PRO,1995-10-15,Standard,Club Brugge,1.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-15|STANDARD|CLUBBRUGGE
football_data,soccer,JUPILER_PRO,1995-10-16,Antwerp,Beveren,1.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-16|ANTWERP|BEVEREN
football_data,soccer,JUPILER_PRO,1995-10-16,Harelbeke,Waregem,2.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-16|HARELBEKE|WAREGEM
football_data,soccer,JUPILER_PRO,1995-10-22,Anderlecht,Gent,3.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-22|ANDERLECHT|GENT
football_data,soccer,JUPILER_PRO,1995-10-22,Beveren,Lommel,0.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-22|BEVEREN|LOMMEL
football_data,soccer,JUPILER_PRO,1995-10-22,Club Brugge,Cercle Brugge,2.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-22|CLUBBRUGGE|CERCLEBRUGGE
football_data,soccer,JUPILER_PRO,1995-10-22,Germinal,Aalst,5.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-22|GERMINAL|AALST
football_data,soccer,JUPILER_PRO,1995-10-22,Harelbeke,Antwerp,3.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-22|HARELBEKE|ANTWERP
football_data,soccer,JUPILER_PRO,1995-10-22,Mechelen,Standard,2.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-22|MECHELEN|STANDARD
football_data,soccer,JUPILER_PRO,1995-10-22,Seraing,Lierse,1.0,3.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-22|SERAING|LIERSE
football_data,soccer,JUPILER_PRO,1995-10-22,St Truiden,Molenbeek,0.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-22|STTRUIDEN|MOLENBEEK
football_data,soccer,JUPILER_PRO,1995-10-23,Waregem,Charleroi,4.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-23|WAREGEM|CHARLEROI
football_data,soccer,JUPILER_PRO,1995-10-29,Aalst,St Truiden,0.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-29|AALST|STTRUIDEN
football_data,soccer,JUPILER_PRO,1995-10-29,Antwerp,Waregem,2.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-29|ANTWERP|WAREGEM
football_data,soccer,JUPILER_PRO,1995-10-29,Cercle Brugge,Mechelen,3.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-29|CERCLEBRUGGE|MECHELEN
football_data,soccer,JUPILER_PRO,1995-10-29,Charleroi,Germinal,1.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-29|CHARLEROI|GERMINAL
football_data,soccer,JUPILER_PRO,1995-10-29,Gent,Beveren,3.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-29|GENT|BEVEREN
football_data,soccer,JUPILER_PRO,1995-10-29,Lierse,Club Brugge,2.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-29|LIERSE|CLUBBRUGGE
football_data,soccer,JUPILER_PRO,1995-10-29,Lommel,Harelbeke,2.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-29|LOMMEL|HARELBEKE
football_data,soccer,JUPILER_PRO,1995-10-29,Molenbeek,Seraing,4.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-29|MOLENBEEK|SERAING
football_data,soccer,JUPILER_PRO,1995-10-29,Standard,Anderlecht,2.0,4.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-10-29|STANDARD|ANDERLECHT
football_data,soccer,JUPILER_PRO,1995-11-05,Anderlecht,Cercle Brugge,3.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-05|ANDERLECHT|CERCLEBRUGGE
football_data,soccer,JUPILER_PRO,1995-11-05,Antwerp,Lommel,4.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-05|ANTWERP|LOMMEL
football_data,soccer,JUPILER_PRO,1995-11-05,Beveren,Standard,0.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-05|BEVEREN|STANDARD
football_data,soccer,JUPILER_PRO,1995-11-05,Club Brugge,Molenbeek,3.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-05|CLUBBRUGGE|MOLENBEEK
football_data,soccer,JUPILER_PRO,1995-11-05,Harelbeke,Gent,0.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-05|HARELBEKE|GENT
football_data,soccer,JUPILER_PRO,1995-11-05,Mechelen,Lierse,0.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-05|MECHELEN|LIERSE
football_data,soccer,JUPILER_PRO,1995-11-05,Seraing,Aalst,2.0,4.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-05|SERAING|AALST
football_data,soccer,JUPILER_PRO,1995-11-05,St Truiden,Charleroi,4.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-05|STTRUIDEN|CHARLEROI
football_data,soccer,JUPILER_PRO,1995-11-05,Waregem,Germinal,1.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-05|WAREGEM|GERMINAL
football_data,soccer,JUPILER_PRO,1995-11-11,Antwerp,Germinal,0.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-11|ANTWERP|GERMINAL
football_data,soccer,JUPILER_PRO,1995-11-19,Aalst,Club Brugge,0.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-19|AALST|CLUBBRUGGE
football_data,soccer,JUPILER_PRO,1995-11-19,Cercle Brugge,Beveren,2.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-19|CERCLEBRUGGE|BEVEREN
football_data,soccer,JUPILER_PRO,1995-11-19,Charleroi,Seraing,4.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-19|CHARLEROI|SERAING
football_data,soccer,JUPILER_PRO,1995-11-19,Gent,Antwerp,1.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-19|GENT|ANTWERP
football_data,soccer,JUPILER_PRO,1995-11-19,Germinal,St Truiden,3.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-19|GERMINAL|STTRUIDEN
football_data,soccer,JUPILER_PRO,1995-11-19,Lierse,Anderlecht,3.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-19|LIERSE|ANDERLECHT
football_data,soccer,JUPILER_PRO,1995-11-19,Molenbeek,Mechelen,0.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-19|MOLENBEEK|MECHELEN
football_data,soccer,JUPILER_PRO,1995-11-19,Standard,Harelbeke,2.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-19|STANDARD|HARELBEKE
football_data,soccer,JUPILER_PRO,1995-11-19,Waregem,Lommel,1.0,3.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-19|WAREGEM|LOMMEL
football_data,soccer,JUPILER_PRO,1995-11-24,Club Brugge,Charleroi,0.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-24|CLUBBRUGGE|CHARLEROI
football_data,soccer,JUPILER_PRO,1995-11-25,Anderlecht,Molenbeek,1.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-25|ANDERLECHT|MOLENBEEK
football_data,soccer,JUPILER_PRO,1995-11-25,Beveren,Lierse,2.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-25|BEVEREN|LIERSE
football_data,soccer,JUPILER_PRO,1995-11-25,Lommel,Gent,1.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-25|LOMMEL|GENT
football_data,soccer,JUPILER_PRO,1995-11-25,Mechelen,Aalst,1.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-25|MECHELEN|AALST
football_data,soccer,JUPILER_PRO,1995-11-25,Seraing,Germinal,1.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-25|SERAING|GERMINAL
football_data,soccer,JUPILER_PRO,1995-11-25,St Truiden,Waregem,1.0,1.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-25|STTRUIDEN|WAREGEM
football_data,soccer,JUPILER_PRO,1995-11-26,Antwerp,Standard,3.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-26|ANTWERP|STANDARD
football_data,soccer,JUPILER_PRO,1995-11-26,Harelbeke,Cercle Brugge,0.0,2.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-11-26|HARELBEKE|CERCLEBRUGGE
football_data,soccer,JUPILER_PRO,1995-12-02,Anderlecht,Aalst,4.0,0.0,,,,True,False,False,True,soccer|JUPILERPRO|1995-12-02|ANDERLECHT|AALST
